Numero de documentos del corpus: 4070
Numero de palabras del corpus: 290337
Palabra: announcement Frec: 2 LogProb: -11.719779729971615
Palabra: annoying Frec: 1 LogProb: -12.125244838079778
Palabra: annual Frec: 1 LogProb: -12.125244838079778
Palabra: anoke Frec: 2 LogProb: -11.719779729971615
Palabra: another Frec: 13 LogProb: -10.179334689024465
Palabra: anrkali Frec: 1 LogProb: -12.125244838079778
Palabra: anrw Frec: 1 LogProb: -12.125244838079778
Palabra: answer Frec: 7 LogProb: -10.738950476959888
Palabra: anthra Frec: 1 LogProb: -12.125244838079778
Palabra: anti Frec: 36 LogProb: -9.2074741059955
Palabra: antiallergic Frec: 5 LogProb: -11.02663254941167
Palabra: antibacteria Frec: 1 LogProb: -12.125244838079778
Palabra: antibacterial Frec: 19 LogProb: -9.822659745085733
Palabra: antic Frec: 1 LogProb: -12.125244838079778
Palabra: antichafing Frec: 1 LogProb: -12.125244838079778
Palabra: antidrag Frec: 1 LogProb: -12.125244838079778
Palabra: antifog Frec: 2 LogProb: -11.719779729971615
Palabra: antifouling Frec: 1 LogProb: -12.125244838079778
Palabra: antiglare Frec: 5 LogProb: -11.02663254941167
Palabra: antilost Frec: 1 LogProb: -12.125244838079778
Palabra: antimicrobial Frec: 13 LogProb: -10.179334689024465
Palabra: antimold Frec: 4 LogProb: -11.208954106205624
Palabra: antiodor Frec: 6 LogProb: -10.87248186958441
Palabra: antiodour Frec: 1 LogProb: -12.125244838079778
Palabra: antipill Frec: 1 LogProb: -12.125244838079778
Palabra: antipillantipick Frec: 1 LogProb: -12.125244838079778
Palabra: antique Frec: 5 LogProb: -11.02663254941167
Palabra: antireflection Frec: 1 LogProb: -12.125244838079778
Palabra: antireflective Frec: 2 LogProb: -11.719779729971615
Palabra: antiscratch Frec: 4 LogProb: -11.208954106205624
Palabra: antiseparation Frec: 1 LogProb: -12.125244838079778
Palabra: antishockkeep Frec: 1 LogProb: -12.125244838079778
Palabra: antiskid Frec: 3 LogProb: -11.432097657519833
Palabra: antislicon Frec: 1 LogProb: -12.125244838079778
Palabra: antislip Frec: 26 LogProb: -9.522555152635395
Palabra: antiwrinkle Frec: 1 LogProb: -12.125244838079778
Palabra: anybody Frec: 1 LogProb: -12.125244838079778
Palabra: anyday Frec: 1 LogProb: -12.125244838079778
Palabra: anymore Frec: 3 LogProb: -11.432097657519833
Palabra: anyoccasion Frec: 1 LogProb: -12.125244838079778
Palabra: anyone Frec: 6 LogProb: -10.87248186958441
Palabra: anyones Frec: 2 LogProb: -11.719779729971615
Palabra: anyother Frec: 4 LogProb: -11.208954106205624
Palabra: anything Frec: 27 LogProb: -9.48618750846452
Palabra: anytime Frec: 11 LogProb: -10.333485368851724
Palabra: anyway Frec: 2 LogProb: -11.719779729971615
Palabra: anywhere Frec: 13 LogProb: -10.179334689024465
Palabra: anywheresuitable Frec: 1 LogProb: -12.125244838079778
Palabra: ap Frec: 2 LogProb: -11.719779729971615
Palabra: apache Frec: 1 LogProb: -12.125244838079778
Palabra: apart Frec: 35 LogProb: -9.234873080183613
Palabra: apex Frec: 3 LogProb: -11.432097657519833
Palabra: aplomb Frec: 1 LogProb: -12.125244838079778
Palabra: app Frec: 19 LogProb: -9.822659745085733
Palabra: apparals Frec: 1 LogProb: -12.125244838079778
Palabra: apparel Frec: 80 LogProb: -8.423942863967286
Palabra: apparels Frec: 60 LogProb: -8.707518154466413
Palabra: apparelsthis Frec: 3 LogProb: -11.432097657519833
Palabra: appeal Frec: 60 LogProb: -8.707518154466413
Palabra: appealing Frec: 27 LogProb: -9.48618750846452
Palabra: appealinground Frec: 3 LogProb: -11.432097657519833
Palabra: appealingstyle Frec: 2 LogProb: -11.719779729971615
Palabra: appealquality Frec: 1 LogProb: -12.125244838079778
Palabra: appealteam Frec: 1 LogProb: -12.125244838079778
Palabra: appear Frec: 13 LogProb: -10.179334689024465
Palabra: appearance Frec: 40 LogProb: -9.104819951935417
Palabra: appearancemore Frec: 1 LogProb: -12.125244838079778
Palabra: appeared Frec: 2 LogProb: -11.719779729971615
Palabra: appearing Frec: 5 LogProb: -11.02663254941167
Palabra: appears Frec: 8 LogProb: -10.621167441303504
Palabra: apperance Frec: 1 LogProb: -12.125244838079778
Palabra: apperancefeature Frec: 1 LogProb: -12.125244838079778
Palabra: apperciates Frec: 1 LogProb: -12.125244838079778
Palabra: appetite Frec: 1 LogProb: -12.125244838079778
Palabra: applauded Frec: 1 LogProb: -12.125244838079778
Palabra: apple Frec: 33 LogProb: -9.292031494023563
Palabra: applecreation Frec: 9 LogProb: -10.515806925645679
Palabra: applicable Frec: 4 LogProb: -11.208954106205624
Palabra: application Frec: 8 LogProb: -10.621167441303504
Palabra: applies Frec: 1 LogProb: -12.125244838079778
Palabra: appliq Frec: 1 LogProb: -12.125244838079778
Palabra: applique Frec: 9 LogProb: -10.515806925645679
Palabra: apply Frec: 8 LogProb: -10.621167441303504
Palabra: applying Frec: 9 LogProb: -10.515806925645679
Palabra: appr Frec: 2 LogProb: -11.719779729971615
Palabra: appreal Frec: 1 LogProb: -12.125244838079778
Palabra: appreciate Frec: 1 LogProb: -12.125244838079778
Palabra: appreciated Frec: 13 LogProb: -10.179334689024465
Palabra: appreciates Frec: 5 LogProb: -11.02663254941167
Palabra: approach Frec: 4 LogProb: -11.208954106205624
Palabra: approachable Frec: 1 LogProb: -12.125244838079778
Palabra: approaching Frec: 3 LogProb: -11.432097657519833
Palabra: appropriate Frec: 8 LogProb: -10.621167441303504
Palabra: approved Frec: 1 LogProb: -12.125244838079778
Palabra: approx Frec: 25 LogProb: -9.560295480618242
Palabra: approxcm Frec: 3 LogProb: -11.432097657519833
Palabra: approxcminchpackage Frec: 1 LogProb: -12.125244838079778
Palabra: approxcminchwidth Frec: 1 LogProb: -12.125244838079778
Palabra: approximate Frec: 2 LogProb: -11.719779729971615
Palabra: approximately Frec: 14 LogProb: -10.110341817537513
Palabra: aprecise Frec: 2 LogProb: -11.719779729971615
Palabra: apricot Frec: 2 LogProb: -11.719779729971615
Palabra: aprons Frec: 1 LogProb: -12.125244838079778
Palabra: apropos Frec: 1 LogProb: -12.125244838079778
Palabra: aproxx Frec: 1 LogProb: -12.125244838079778
Palabra: apsmxall Frec: 1 LogProb: -12.125244838079778
Palabra: apt Frec: 12 LogProb: -10.253442661178187
Palabra: aqua Frec: 10 LogProb: -10.420496745841353
Palabra: ar Frec: 1 LogProb: -12.125244838079778
Palabra: arab Frec: 2 LogProb: -11.719779729971615
Palabra: arabian Frec: 1 LogProb: -12.125244838079778
Palabra: arabic Frec: 2 LogProb: -11.719779729971615
Palabra: arafat Frec: 4 LogProb: -11.208954106205624
Palabra: arberry Frec: 2 LogProb: -11.719779729971615
Palabra: arc Frec: 4 LogProb: -11.208954106205624
Palabra: arch Frec: 17 LogProb: -9.928020260743558
Palabra: archaic Frec: 1 LogProb: -12.125244838079778
Palabra: ardent Frec: 1 LogProb: -12.125244838079778
Palabra: area Frec: 33 LogProb: -9.292031494023563
Palabra: areas Frec: 16 LogProb: -9.985178674583508
Palabra: arent Frec: 2 LogProb: -11.719779729971615
Palabra: areo Frec: 1 LogProb: -12.125244838079778
Palabra: aresha Frec: 1 LogProb: -12.125244838079778
Palabra: argyle Frec: 2 LogProb: -11.719779729971615
Palabra: arihant Frec: 1 LogProb: -12.125244838079778
Palabra: aristocratic Frec: 2 LogProb: -11.719779729971615
Palabra: arjun Frec: 1 LogProb: -12.125244838079778
Palabra: arm Frec: 38 LogProb: -9.154830372510077
Palabra: armband Frec: 1 LogProb: -12.125244838079778
Palabra: armcooling Frec: 1 LogProb: -12.125244838079778
Palabra: armholes Frec: 4 LogProb: -11.208954106205624
Palabra: armisto Frec: 1 LogProb: -12.125244838079778
Palabra: armor Frec: 1 LogProb: -12.125244838079778
Palabra: armour Frec: 34 LogProb: -9.26304395715031
Palabra: armpit Frec: 5 LogProb: -11.02663254941167
Palabra: arms Frec: 30 LogProb: -9.384404814154578
Palabra: armsthe Frec: 1 LogProb: -12.125244838079778
Palabra: army Frec: 20 LogProb: -9.773869580916301
Palabra: armyzip Frec: 1 LogProb: -12.125244838079778
Palabra: around Frec: 108 LogProb: -8.12704413641058
Palabra: arouses Frec: 2 LogProb: -11.719779729971615
Palabra: arrangements Frec: 3 LogProb: -11.432097657519833
Palabra: array Frec: 21 LogProb: -9.727349565281408
Palabra: arrivals Frec: 1 LogProb: -12.125244838079778
Palabra: arrive Frec: 2 LogProb: -11.719779729971615
Palabra: arrived Frec: 1 LogProb: -12.125244838079778
Palabra: arrives Frec: 1 LogProb: -12.125244838079778
Palabra: arriving Frec: 1 LogProb: -12.125244838079778
Palabra: arround Frec: 1 LogProb: -12.125244838079778
Palabra: arrow Frec: 13 LogProb: -10.179334689024465
Palabra: ars Frec: 1 LogProb: -12.125244838079778
Palabra: arsenal Frec: 1 LogProb: -12.125244838079778
Palabra: arshia Frec: 21 LogProb: -9.727349565281408
Palabra: arsundaram Frec: 1 LogProb: -12.125244838079778
Palabra: art Frec: 45 LogProb: -8.989750622150629
Palabra: artadd Frec: 1 LogProb: -12.125244838079778
Palabra: arthritis Frec: 4 LogProb: -11.208954106205624
Palabra: arthur Frec: 1 LogProb: -12.125244838079778
Palabra: articles Frec: 2 LogProb: -11.719779729971615
Palabra: artificial Frec: 10 LogProb: -10.420496745841353
Palabra: artisans Frec: 11 LogProb: -10.333485368851724
Palabra: artisansspecial Frec: 1 LogProb: -12.125244838079778
Palabra: artist Frec: 2 LogProb: -11.719779729971615
Palabra: artistic Frec: 1 LogProb: -12.125244838079778
Palabra: arts Frec: 2 LogProb: -11.719779729971615
Palabra: artwork Frec: 8 LogProb: -10.621167441303504
Palabra: aruba Frec: 10 LogProb: -10.420496745841353
Palabra: arzonai Frec: 1 LogProb: -12.125244838079778
Palabra: asanas Frec: 1 LogProb: -12.125244838079778
Palabra: asap Frec: 2 LogProb: -11.719779729971615
Palabra: ashai Frec: 1 LogProb: -12.125244838079778
Palabra: ashax Frec: 1 LogProb: -12.125244838079778
Palabra: ashop Frec: 2 LogProb: -11.719779729971615
Palabra: ashort Frec: 1 LogProb: -12.125244838079778
Palabra: asia Frec: 2 LogProb: -11.719779729971615
Palabra: asian Frec: 6 LogProb: -10.87248186958441
Palabra: asiapeople Frec: 2 LogProb: -11.719779729971615
Palabra: aside Frec: 2 LogProb: -11.719779729971615
Palabra: asize Frec: 2 LogProb: -11.719779729971615
Palabra: ask Frec: 4 LogProb: -11.208954106205624
Palabra: asleep Frec: 1 LogProb: -12.125244838079778
Palabra: asos Frec: 1 LogProb: -12.125244838079778
Palabra: aspect Frec: 1 LogProb: -12.125244838079778
Palabra: aspects Frec: 2 LogProb: -11.719779729971615
Palabra: aspiration Frec: 2 LogProb: -11.719779729971615
Palabra: aspires Frec: 1 LogProb: -12.125244838079778
Palabra: aspiring Frec: 5 LogProb: -11.02663254941167
Palabra: assembled Frec: 2 LogProb: -11.719779729971615
Palabra: assembling Frec: 2 LogProb: -11.719779729971615
Palabra: assembly Frec: 7 LogProb: -10.738950476959888
Palabra: asset Frec: 6 LogProb: -10.87248186958441
Palabra: assets Frec: 2 LogProb: -11.719779729971615
Palabra: assigned Frec: 1 LogProb: -12.125244838079778
Palabra: assist Frec: 1 LogProb: -12.125244838079778
Palabra: assistance Frec: 2 LogProb: -11.719779729971615
Palabra: assists Frec: 4 LogProb: -11.208954106205624
Palabra: assn Frec: 67 LogProb: -8.598884313463618
Palabra: associates Frec: 7 LogProb: -10.738950476959888
Palabra: association Frec: 18 LogProb: -9.873953039473284
Palabra: associationthe Frec: 1 LogProb: -12.125244838079778
Palabra: assorted Frec: 46 LogProb: -8.968244416929664
Palabra: assortedcolours Frec: 1 LogProb: -12.125244838079778
Palabra: assortment Frec: 2 LogProb: -11.719779729971615
Palabra: asstdmulticolouredl Frec: 1 LogProb: -12.125244838079778
Palabra: asstdmulticolouredxl Frec: 1 LogProb: -12.125244838079778
Palabra: assumes Frec: 4 LogProb: -11.208954106205624
Palabra: assurance Frec: 2 LogProb: -11.719779729971615
Palabra: assure Frec: 14 LogProb: -10.110341817537513
Palabra: assured Frec: 15 LogProb: -10.045803296399942
Palabra: assures Frec: 5 LogProb: -11.02663254941167
Palabra: assuring Frec: 3 LogProb: -11.432097657519833
Palabra: assymetrical Frec: 1 LogProb: -12.125244838079778
Palabra: ast Frec: 1 LogProb: -12.125244838079778
Palabra: astm Frec: 3 LogProb: -11.432097657519833
Palabra: astronaut Frec: 2 LogProb: -11.719779729971615
Palabra: asvt Frec: 1 LogProb: -12.125244838079778
Palabra: aswell Frec: 1 LogProb: -12.125244838079778
Palabra: asya Frec: 1 LogProb: -12.125244838079778
Palabra: asymmetrical Frec: 2 LogProb: -11.719779729971615
Palabra: athelete Frec: 1 LogProb: -12.125244838079778
Palabra: athleisure Frec: 5 LogProb: -11.02663254941167
Palabra: athlero Frec: 4 LogProb: -11.208954106205624
Palabra: athlet Frec: 1 LogProb: -12.125244838079778
Palabra: athlete Frec: 17 LogProb: -9.928020260743558
Palabra: athletes Frec: 12 LogProb: -10.253442661178187
Palabra: athletic Frec: 40 LogProb: -9.104819951935417
Palabra: athletics Frec: 3 LogProb: -11.432097657519833
Palabra: atmos Frec: 1 LogProb: -12.125244838079778
Palabra: atop Frec: 1 LogProb: -12.125244838079778
Palabra: attach Frec: 5 LogProb: -11.02663254941167
Palabra: attached Frec: 34 LogProb: -9.26304395715031
Palabra: attaches Frec: 2 LogProb: -11.719779729971615
Palabra: attachment Frec: 7 LogProb: -10.738950476959888
Palabra: attain Frec: 5 LogProb: -11.02663254941167
Palabra: atteched Frec: 4 LogProb: -11.208954106205624
Palabra: attempts Frec: 4 LogProb: -11.208954106205624
Palabra: attend Frec: 5 LogProb: -11.02663254941167
Palabra: attention Frec: 29 LogProb: -9.417194636977568
Palabra: attire Frec: 50 LogProb: -8.886566385915398
Palabra: attirebelt Frec: 1 LogProb: -12.125244838079778
Palabra: attireribbed Frec: 2 LogProb: -11.719779729971615
Palabra: attires Frec: 7 LogProb: -10.738950476959888
Palabra: attitude Frec: 4 LogProb: -11.208954106205624
Palabra: attract Frec: 6 LogProb: -10.87248186958441
Palabra: attracted Frec: 2 LogProb: -11.719779729971615
Palabra: attraction Frec: 21 LogProb: -9.727349565281408
Palabra: attractive Frec: 269 LogProb: -7.219970059641349
Palabra: attractively Frec: 2 LogProb: -11.719779729971615
Palabra: attractiveness Frec: 2 LogProb: -11.719779729971615
Palabra: attribute Frec: 1 LogProb: -12.125244838079778
Palabra: attributes Frec: 4 LogProb: -11.208954106205624
Palabra: atttire Frec: 2 LogProb: -11.719779729971615
Palabra: atvutv Frec: 2 LogProb: -11.719779729971615
Palabra: audi Frec: 1 LogProb: -12.125244838079778
Palabra: audience Frec: 5 LogProb: -11.02663254941167
Palabra: audio Frec: 2 LogProb: -11.719779729971615
Palabra: augment Frec: 1 LogProb: -12.125244838079778
Palabra: aumhamsa Frec: 1 LogProb: -12.125244838079778
Palabra: aurion Frec: 2 LogProb: -11.719779729971615
Palabra: aurora Frec: 1 LogProb: -12.125244838079778
Palabra: aurro Frec: 4 LogProb: -11.208954106205624
Palabra: austria Frec: 3 LogProb: -11.432097657519833
Palabra: austrian Frec: 5 LogProb: -11.02663254941167
Palabra: authentic Frec: 39 LogProb: -9.129512564525788
Palabra: authenticity Frec: 10 LogProb: -10.420496745841353
Palabra: author Frec: 10 LogProb: -10.420496745841353
Palabra: authorised Frec: 5 LogProb: -11.02663254941167
Palabra: authority Frec: 2 LogProb: -11.719779729971615
Palabra: authorize Frec: 5 LogProb: -11.02663254941167
Palabra: authorized Frec: 7 LogProb: -10.738950476959888
Palabra: auto Frec: 4 LogProb: -11.208954106205624
Palabra: autofy Frec: 2 LogProb: -11.719779729971615
Palabra: autolinked Frec: 1 LogProb: -12.125244838079778
Palabra: automated Frec: 1 LogProb: -12.125244838079778
Palabra: automatic Frec: 4 LogProb: -11.208954106205624
Palabra: automatically Frec: 1 LogProb: -12.125244838079778
Palabra: autumn Frec: 19 LogProb: -9.822659745085733
Palabra: autumnwinter Frec: 4 LogProb: -11.208954106205624
Palabra: autumwinter Frec: 1 LogProb: -12.125244838079778
Palabra: auur Frec: 1 LogProb: -12.125244838079778
Palabra: av Frec: 38 LogProb: -9.154830372510077
Palabra: avaatar Frec: 4 LogProb: -11.208954106205624
Palabra: avaialble Frec: 3 LogProb: -11.432097657519833
Palabra: avail Frec: 3 LogProb: -11.432097657519833
Palabra: availability Frec: 30 LogProb: -9.384404814154578
Palabra: availabilityflat Frec: 1 LogProb: -12.125244838079778
Palabra: available Frec: 273 LogProb: -7.205263912251653
Palabra: availableour Frec: 1 LogProb: -12.125244838079778
Palabra: availavle Frec: 1 LogProb: -12.125244838079778
Palabra: availible Frec: 1 LogProb: -12.125244838079778
Palabra: avaitors Frec: 1 LogProb: -12.125244838079778
Palabra: avalentines Frec: 1 LogProb: -12.125244838079778
Palabra: avaoid Frec: 1 LogProb: -12.125244838079778
Palabra: avassah Frec: 1 LogProb: -12.125244838079778
Palabra: avenger Frec: 1 LogProb: -12.125244838079778
Palabra: avengers Frec: 8 LogProb: -10.621167441303504
Palabra: avenue Frec: 18 LogProb: -9.873953039473284
Palabra: average Frec: 11 LogProb: -10.333485368851724
Palabra: aviator Frec: 48 LogProb: -8.926571720529097
Palabra: aviators Frec: 10 LogProb: -10.420496745841353
Palabra: avidlove Frec: 2 LogProb: -11.719779729971615
Palabra: avoid Frec: 106 LogProb: -8.145563184177817
Palabra: avoiding Frec: 8 LogProb: -10.621167441303504
Palabra: avoids Frec: 2 LogProb: -11.719779729971615
Palabra: await Frec: 1 LogProb: -12.125244838079778
Palabra: awaiting Frec: 2 LogProb: -11.719779729971615
Palabra: awaits Frec: 3 LogProb: -11.432097657519833
Palabra: award Frec: 1 LogProb: -12.125244838079778
Palabra: awarded Frec: 1 LogProb: -12.125244838079778
Palabra: awardwinning Frec: 3 LogProb: -11.432097657519833
Palabra: aware Frec: 3 LogProb: -11.432097657519833
Palabra: awareness Frec: 4 LogProb: -11.208954106205624
Palabra: awave Frec: 1 LogProb: -12.125244838079778
Palabra: away Frec: 133 LogProb: -7.920552218688813
Palabra: awayfeatures Frec: 1 LogProb: -12.125244838079778
Palabra: awaytr Frec: 1 LogProb: -12.125244838079778
Palabra: awesome Frec: 50 LogProb: -8.886566385915398
Palabra: awesomeness Frec: 1 LogProb: -12.125244838079778
Palabra: awg Frec: 5 LogProb: -11.02663254941167
Palabra: awkward Frec: 7 LogProb: -10.738950476959888
Palabra: axe Frec: 1 LogProb: -12.125244838079778
Palabra: axlon Frec: 7 LogProb: -10.738950476959888
Palabra: ayushicreationa Frec: 5 LogProb: -11.02663254941167
Palabra: ayyappa Frec: 1 LogProb: -12.125244838079778
Palabra: az Frec: 1 LogProb: -12.125244838079778
Palabra: azo Frec: 3 LogProb: -11.432097657519833
Palabra: azofree Frec: 1 LogProb: -12.125244838079778
Palabra: aztec Frec: 5 LogProb: -11.02663254941167
Palabra: b Frec: 45 LogProb: -8.989750622150629
Palabra: baba Frec: 4 LogProb: -11.208954106205624
Palabra: babe Frec: 1 LogProb: -12.125244838079778
Palabra: babeezworld Frec: 2 LogProb: -11.719779729971615
Palabra: babes Frec: 1 LogProb: -12.125244838079778
Palabra: babies Frec: 53 LogProb: -8.82940797207545
Palabra: babiesto Frec: 2 LogProb: -11.719779729971615
Palabra: baby Frec: 599 LogProb: -6.4214623634235775
Palabra: babyblossom Frec: 1 LogProb: -12.125244838079778
Palabra: babyboys Frec: 2 LogProb: -11.719779729971615
Palabra: babydoll Frec: 74 LogProb: -8.500903905103414
Palabra: babygirls Frec: 5 LogProb: -11.02663254941167
Palabra: babyinfantnewborn Frec: 1 LogProb: -12.125244838079778
Palabra: babylong Frec: 1 LogProb: -12.125244838079778
Palabra: babymoon Frec: 6 LogProb: -10.87248186958441
Palabra: babys Frec: 27 LogProb: -9.48618750846452
Palabra: babywear Frec: 3 LogProb: -11.432097657519833
Palabra: bacca Frec: 1 LogProb: -12.125244838079778
Palabra: bachchan Frec: 2 LogProb: -11.719779729971615
Palabra: back Frec: 350 LogProb: -6.957605795173858
Palabra: backache Frec: 1 LogProb: -12.125244838079778
Palabra: backaches Frec: 1 LogProb: -12.125244838079778
Palabra: backclosuretop Frec: 1 LogProb: -12.125244838079778
